time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
3.87  -0.684 0.313  -0.391 0.66           0.45           0.66            131.55        -168.10       131.06         0.53        0.21        0.53         110.70         -153.69        110.38          20.85         -14.41        20.69          
3.90  -0.694 0.314  -0.386 0.29           0.33           0.33            171.91        -152.40       151.55         0.06        0.16        0.16         134.28         -104.86        104.36          37.63         -47.54        47.19          
3.93  -0.709 0.306  -0.377 0.51           0.51           0.57            -151.85       -151.30       142.57         0.31        0.32        0.40         -129.72        -129.07        120.14          -22.14        -22.23        22.43          
3.97  -0.712 0.313  -0.373 0.22           0.17           0.26            117.42        -127.48       113.25         0.25        0.20        0.28         53.31          -42.24         58.32           64.11         -85.24        54.93          
4.00  -0.725 0.309  -0.360 0.41           0.54           0.55            -162.50       -136.27       134.79         0.18        0.40        0.41         -138.44        -110.39        109.45          -24.06        -25.88        25.34          
4.03  -0.733 0.300  -0.348 0.36           0.45           0.52            -132.47       -122.41       117.55         0.26        0.38        0.46         -87.82         -88.48         88.75           -44.65        -33.92        28.79          
4.07  -0.729 0.296  -0.330 0.17           0.55           0.56            -49.01        -78.22        78.53          0.38        0.65        0.66         -19.54         -55.92         56.66           -29.47        -22.30        21.87          
4.10  -0.731 0.290  -0.315 0.18           0.46           0.49            -107.07       -96.43        96.04          0.26        0.50        0.53         -40.42         -66.71         67.99           -66.65        -29.72        28.04          
4.13  -0.727 0.286  -0.308 0.18           0.24           0.28            -48.04        -60.85        64.64          0.39        0.43        0.45         -19.72         -30.02         34.22           -28.32        -30.83        30.43          
4.17  -0.724 0.275  -0.303 0.32           0.15           0.35            -74.21        -55.17        75.32          0.46        0.36        0.48         -42.62         -20.51         44.80           -31.59        -34.66        30.51          
4.20  -0.706 0.264  -0.291 0.62           0.65           0.72            -30.95        -34.93        42.63          0.85        0.87        0.92         -22.21         -25.43         32.07           -8.74         -9.50         10.56          
4.23  -0.690 0.250  -0.284 0.65           0.53           0.69            -42.23        -24.21        45.37          0.86        0.77        0.88         -30.92         -16.53         33.76           -11.31        -7.69         11.61          
4.27  -0.680 0.244  -0.276 0.36           0.38           0.42            -28.77        -35.51        42.00          0.59        0.61        0.63         -16.98         -21.64         26.60           -11.79        -13.86        15.40          
4.30  -0.670 0.242  -0.271 0.31           0.35           0.35            -9.36         -27.33        28.48          0.56        0.58        0.58         -5.20          -15.91         16.66           -4.17         -11.42        11.82          
4.33  -0.651 0.235  -0.264 0.59           0.59           0.63            -21.27        -22.06        29.33          0.82        0.83        0.85         -14.96         -15.54         21.09           -6.31         -6.52         8.24           
4.37  -0.637 0.218  -0.260 0.67           0.45           0.68            -49.40        -12.46        49.90          0.85        0.69        0.86         -36.56         -7.99          37.04           -12.84        -4.47         12.86          
4.40  -0.620 0.220  -0.261 0.52           0.52           0.52            4.39          1.94          4.79           0.77        0.77        0.77         2.96           1.31           3.24            1.43          0.63          1.56           
4.43  -0.601 0.214  -0.258 0.59           0.57           0.59            -16.01        -9.48         18.37          0.83        0.82        0.84         -11.25         -6.60          12.96           -4.77         -2.88         5.41           
4.47  -0.577 0.204  -0.258 0.79           0.72           0.79            -23.37        1.36          23.41          1.02        0.97        1.02         -17.81         1.01           17.84           -5.56         0.35          5.57           
