time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -0.000 0.000  -0.000 
2.80  -0.399 0.206  -0.329 0.58           0.35           0.61            60.53         34.02         62.17          0.74        0.57        0.76         43.36          19.81          45.30           17.17         14.21         16.87          
2.83  -0.383 0.229  -0.339 0.84           0.56           0.89            55.84         33.50         58.24          1.00        0.78        1.05         43.89          23.37          46.52           11.95         10.13         11.72          
2.87  -0.360 0.235  -0.350 0.72           0.78           0.79            13.63         25.80         28.41          0.96        1.01        1.02         10.13          19.60          21.72           3.51          6.21          6.69           
2.90  -0.348 0.254  -0.357 0.68           0.42           0.72            58.31         30.47         59.87          0.84        0.65        0.87         43.69          19.14          45.47           14.62         11.33         14.41          
2.93  -0.328 0.261  -0.367 0.63           0.67           0.70            18.57         26.94         31.35          0.87        0.90        0.92         13.31          19.69          23.22           5.26          7.25          8.13           
2.97  -0.313 0.263  -0.388 0.46           0.76           0.76            9.65          53.44         53.66          0.71        0.93        0.93         6.25           40.98          41.20           3.40          12.46         12.46          
3.00  -0.301 0.266  -0.404 0.38           0.62           0.63            13.73         53.46         53.90          0.63        0.79        0.80         8.29           38.82          39.27           5.44          14.65         14.64          
3.03  -0.283 0.259  -0.419 0.59           0.69           0.73            -22.47        38.70         42.03          0.82        0.90        0.93         -15.80         28.73          31.67           -6.67         9.97          10.36          
3.07  -0.263 0.249  -0.434 0.66           0.75           0.81            -27.87        39.27         44.24          0.88        0.96        1.00         -20.27         29.73          34.22           -7.60         9.54          10.01          
3.10  -0.244 0.244  -0.447 0.59           0.68           0.70            -15.51        34.10         36.19          0.83        0.90        0.92         -10.89         25.16          26.91           -4.61         8.94          9.28           
3.13  -0.228 0.244  -0.457 0.49           0.57           0.57            0.49          30.14         30.15          0.74        0.79        0.79         0.32           21.01          21.02           0.16          9.13          9.13           
3.17  -0.207 0.240  -0.474 0.65           0.82           0.83            -8.51         38.15         38.65          0.90        1.03        1.04         -6.16          29.54          29.98           -2.35         8.61          8.66           
3.20  -0.192 0.239  -0.475 0.44           0.44           0.44            -7.76         7.16          10.50          0.69        0.69        0.69         -4.94          4.56           6.71            -2.82         2.60          3.79           
3.23  -0.177 0.218  -0.493 0.75           0.68           0.91            -53.96        49.29         60.94          0.92        0.86        1.05         -41.24         36.55          48.94           -12.72        12.74         12.00          
3.27  -0.160 0.188  -0.471 1.05           0.83           1.23            -60.04        -50.88        64.81          1.19        1.01        1.36         -49.57         -39.76         55.20           -10.46        -11.11        9.61           
3.30  -0.149 0.176  -0.462 0.49           0.43           0.56            -46.70        -38.80        53.09          0.69        0.64        0.74         -31.30         -24.73         37.34           -15.40        -14.07        15.75          
3.33  -0.142 0.170  -0.439 0.27           0.71           0.73            -40.82        -73.38        73.87          0.49        0.82        0.84         -21.20         -56.38         57.23           -19.62        -16.99        16.65          
3.37  -0.141 0.170  -0.418 0.04           0.65           0.65            4.84          -86.22        86.22          0.29        0.71        0.71         0.71           -65.58         65.58           4.13          -20.64        20.64          
3.40  -0.136 0.155  -0.390 0.49           0.85           0.97            -74.64        -81.21        82.33          0.61        0.92        1.04         -51.23         -65.68         68.50           -23.41        -15.53        13.82          
3.43  -0.136 0.150  -0.373 0.14           0.52           0.54            -91.58        -90.43        90.42          0.28        0.57        0.59         -30.04         -64.66         65.45           -61.54        -25.77        24.97          
3.47  -0.142 0.149  -0.352 0.18           0.65           0.65            -167.93       -105.84       105.81         0.08        0.63        0.63         -27.45         -83.34         83.35           -140.48       -22.50        22.46          
3.50  -0.148 0.147  -0.337 0.18           0.46           0.46            -166.41       -111.75       111.66         0.09        0.44        0.44         -27.54         -79.52         79.57           -138.88       -32.22        32.08          
3.53  -0.160 0.165  -0.322 0.63           0.59           0.79            123.64        -126.32       116.26         0.53        0.49        0.72         100.71         -101.80        97.98           22.93         -24.52        18.27          
3.57  -0.176 0.175  -0.308 0.59           0.65           0.72            148.29        -140.77       134.32         0.40        0.48        0.57         129.15         -121.64        116.17          19.14         -19.13        18.16          
3.60  -0.186 0.187  -0.314 0.45           0.34           0.49            128.47        144.97        124.77         0.35        0.20        0.40         94.42          97.90          93.86           34.05         47.07         30.90          
3.63  -0.197 0.194  -0.326 0.39           0.49           0.53            147.86        132.40        128.38         0.22        0.37        0.42         110.70         102.23         100.65          37.16         30.17         27.73          
3.67  -0.204 0.212  -0.324 0.60           0.23           0.60            111.70        -162.61       111.55         0.56        0.08        0.56         87.00          -67.21         87.02           24.70         -95.40        24.52          
3.70  -0.219 0.227  -0.335 0.64           0.57           0.72            136.21        143.65        129.60         0.49        0.40        0.60         115.58         121.95         110.79          20.63         21.70         18.81          
3.73  -0.213 0.231  -0.350 0.24           0.47           0.49            29.74         64.31         65.12          0.47        0.62        0.64         14.46          43.18          44.22           15.28         21.13         20.89          
3.77  -0.218 0.242  -0.356 0.37           0.25           0.41            118.14        133.66        115.01         0.33        0.20        0.38         76.43          66.70          78.11           41.70         66.96         36.90          
3.80  -0.221 0.249  -0.357 0.25           0.09           0.25            108.11        153.93        107.90         0.29        0.18        0.30         53.88          12.37          54.22           54.24         141.56        53.68          
3.83  -0.235 0.254  -0.365 0.43           0.48           0.50            163.26        149.93        146.87         0.21        0.29        0.32         142.99         124.57         121.45          20.27         25.36         25.43          
