time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
7.40  -0.844 0.728  -0.110 0.24           0.92           0.92            -179.47       105.27        105.27         0.01        0.88        0.88         -14.63         89.44          89.44           -164.84       15.83         15.83          
7.43  -0.846 0.721  -0.146 0.21           1.07           1.09            -107.68       93.48         93.41          0.28        1.08        1.10         -47.71         80.16          80.33           -59.97        13.31         13.08          
7.47  -0.846 0.712  -0.176 0.30           0.91           0.95            -93.85        91.26         91.20          0.38        0.94        0.98         -52.23         75.76          76.44           -41.62        15.50         14.76          
7.50  -0.845 0.698  -0.214 0.39           1.13           1.20            -85.01        88.27         88.37          0.48        1.17        1.23         -54.02         75.90          76.65           -30.99        12.37         11.72          
7.53  -0.846 0.692  -0.240 0.19           0.78           0.80            -99.57        92.28         92.22          0.29        0.81        0.83         -39.90         74.22          74.63           -59.67        18.06         17.59          
7.57  -0.837 0.676  -0.272 0.57           1.00           1.12            -60.18        73.36         75.15          0.73        1.10        1.20         -42.94         60.73          63.58           -17.24        12.62         11.58          
7.60  -0.831 0.647  -0.312 0.86           1.22           1.49            -79.20        82.40         83.76          0.94        1.28        1.54         -64.10         71.24          74.44           -15.10        11.16         9.31           
7.63  -0.826 0.630  -0.341 0.54           0.88           1.02            -73.16        79.78         81.19          0.66        0.96        1.09         -51.76         64.85          68.03           -21.40        14.93         13.16          
7.67  -0.814 0.602  -0.364 0.93           0.79           1.16            -66.00        61.38         70.96          1.06        0.94        1.27         -53.53         47.83          60.20           -12.46        13.55         10.76          
7.70  -0.801 0.573  -0.389 0.94           0.84           1.20            -66.42        63.24         71.73          1.07        0.97        1.30         -54.00         49.99          61.21           -12.42        13.25         10.52          
7.73  -0.793 0.538  -0.405 1.08           0.54           1.18            -76.43        62.06         77.61          1.16        0.69        1.25         -64.34         43.44          66.38           -12.09        18.62         11.23          
7.77  -0.784 0.507  -0.414 0.97           0.37           1.00            -74.29        45.02         74.85          1.06        0.58        1.10         -61.22         27.13          62.13           -13.07        17.89         12.72          
7.80  -0.767 0.483  -0.413 0.87           0.50           0.87            -55.19        -2.82         55.20          1.04        0.75        1.04         -43.78         -1.88          43.79           -11.41        -0.94         11.41          
7.83  -0.752 0.454  -0.405 1.00           0.51           1.03            -63.27        -28.65        64.10          1.14        0.74        1.16         -51.95         -19.37         52.96           -11.33        -9.29         11.15          
7.87  -0.745 0.434  -0.395 0.64           0.37           0.70            -69.52        -52.81        71.47          0.76        0.56        0.82         -51.58         -31.83         54.57           -17.93        -20.98        16.90          
7.90  -0.737 0.408  -0.370 0.80           0.77           1.09            -73.54        -72.94        77.98          0.90        0.88        1.17         -58.13         -57.16         65.88           -15.40        -15.78        12.10          
7.93  -0.723 0.385  -0.351 0.80           0.72           0.99            -57.58        -53.31        64.21          0.96        0.89        1.12         -44.91         -40.36         52.64           -12.67        -12.96        11.56          
7.97  -0.721 0.356  -0.329 0.88           0.65           1.10            -86.64        -85.48        87.30          0.93        0.72        1.14         -71.08         -65.20         74.61           -15.56        -20.27        12.69          
8.00  -0.719 0.333  -0.302 0.70           0.83           1.09            -84.74        -85.54        86.59          0.77        0.89        1.13         -65.82         -69.19         73.82           -18.91        -16.35        12.77          
8.03  -0.717 0.315  -0.274 0.53           0.84           0.99            -83.33        -85.79        86.44          0.61        0.89        1.03         -59.34         -69.54         72.48           -23.99        -16.25        13.96          
8.07  -0.715 0.294  -0.250 0.65           0.71           0.96            -84.52        -85.03        86.31          0.72        0.77        1.01         -64.16         -66.28         71.98           -20.36        -18.75        14.34          
8.10  -0.713 0.268  -0.215 0.76           1.05           1.29            -85.17        -86.48        87.15          0.82        1.09        1.33         -67.56         -73.24         76.32           -17.61        -13.24        10.83          
8.13  -0.713 0.243  -0.190 0.75           0.76           1.07            -90.36        -90.36        90.25          0.79        0.80        1.09         -71.91         -72.04         77.04           -18.45        -18.31        13.21          
8.17  -0.712 0.224  -0.163 0.57           0.82           1.00            -85.96        -87.17        87.68          0.64        0.87        1.04         -63.12         -70.48         73.80           -22.84        -16.69        13.88          
8.20  -0.711 0.211  -0.132 0.40           0.92           1.00            -85.62        -88.11        88.26          0.49        0.96        1.04         -54.71         -73.01         74.33           -30.92        -15.10        13.93          
8.23  -0.704 0.187  -0.090 0.76           1.29           1.48            -74.26        -80.78        81.99          0.86        1.35        1.54         -58.07         -70.26         72.73           -16.19        -10.52        9.27           
8.27  -0.702 0.175  -0.060 0.35           0.90           0.96            -83.51        -87.46        87.63          0.45        0.94        1.01         -50.42         -72.10         73.25           -33.09        -15.36        14.38          
8.30  -0.700 0.174  -0.028 0.08           0.95           0.95            -29.16        -85.85        85.85          0.32        1.00        1.00         -6.86          -71.39         71.40           -22.30        -14.46        14.44          
8.33  -0.694 0.165  0.001  0.34           0.90           0.94            -54.17        -77.40        77.95          0.52        0.99        1.02         -31.36         -63.08         64.12           -22.81        -14.33        13.83          
8.37  -0.688 0.162  0.028  0.19           0.82           0.82            -22.11        -77.82        77.86          0.43        0.91        0.91         -9.43          -62.16         62.25           -12.68        -15.66        15.61          
8.40  -0.678 0.157  0.044  0.33           0.57           0.59            -29.11        -59.45        60.72          0.56        0.73        0.75         -16.66         -42.32         43.79           -12.45        -17.13        16.93          
8.43  -0.666 0.156  0.062  0.37           0.65           0.65            -5.22         -55.62        55.67          0.62        0.82        0.82         -3.11          -40.96         41.02           -2.11         -14.65        14.65          
8.47  -0.651 0.166  0.065  0.54           0.45           0.55            36.16         -11.65        37.21          0.76        0.69        0.76         24.95          -7.48          25.80           11.21         -4.17         11.41          
8.50  -0.639 0.158  0.060  0.43           0.39           0.46            -34.27        23.25         38.85          0.65        0.63        0.67         -21.85         14.19          25.36           -12.42        9.06          13.49          
8.53  -0.618 0.147  0.050  0.71           0.69           0.76            -27.40        24.66         34.70          0.94        0.92        0.98         -20.34         18.18          26.34           -7.06         6.48          8.35           
8.57  -0.607 0.149  0.036  0.36           0.57           0.57            5.31          50.86         50.94          0.61        0.75        0.75         3.13           35.86          35.94           2.18          15.00         15.00          
8.60  -0.600 0.145  0.024  0.24           0.40           0.42            -29.47        58.77         60.16          0.47        0.57        0.59         -14.42         36.89          38.43           -15.05        21.88         21.73          
8.63  -0.588 0.134  0.001  0.48           0.78           0.85            -43.65        63.89         66.06          0.68        0.92        0.98         -28.92         49.76          52.52           -14.73        14.13         13.54          
8.67  -0.581 0.142  -0.030 0.32           0.94           0.97            51.31         77.51         77.95          0.52        1.02        1.05         29.21          63.69          64.52           22.10         13.82         13.43          
8.70  -0.576 0.136  -0.052 0.25           0.68           0.70            -47.10        75.63         76.12          0.46        0.78        0.80         -23.42         57.53          58.47           -23.67        18.10         17.65          
8.73  -0.582 0.156  -0.068 0.63           0.52           0.79            108.68        112.80        104.76         0.60        0.48        0.76         85.26          84.11          86.30           23.42         28.68         18.46          
8.77  -0.586 0.173  -0.091 0.53           0.72           0.88            101.03        98.09         96.55          0.54        0.72        0.89         73.87          78.09          80.33           27.17         20.00         16.22          
8.80  -0.597 0.192  -0.110 0.65           0.67           0.87            121.72        120.71        113.18         0.56        0.58        0.80         99.39          99.03          96.54           22.33         21.68         16.65          
8.83  -0.613 0.203  -0.126 0.59           0.68           0.76            145.26        135.99        130.06         0.41        0.53        0.63         125.17         116.83         112.34          20.09         19.16         17.72          
8.87  -0.628 0.221  -0.130 0.70           0.45           0.71            127.71        163.53        127.01         0.58        0.22        0.60         107.89         144.70         107.47          19.82         18.83         19.54          
8.90  -0.641 0.236  -0.148 0.58           0.66           0.78            132.76        127.08        120.34         0.45        0.54        0.69         108.86         105.60         102.20          23.90         21.49         18.14          
8.93  -0.648 0.241  -0.155 0.27           0.30           0.34            145.75        137.37        131.13         0.15        0.21        0.26         80.14          82.67          84.10           65.61         54.70         47.04          
8.97  -0.661 0.251  -0.168 0.48           0.56           0.63            141.75        132.46        126.58         0.32        0.43        0.52         112.89         106.94         103.87          28.86         25.52         22.71          
9.00  -0.672 0.263  -0.182 0.49           0.54           0.65            132.96        128.79        121.32         0.37        0.43        0.56         103.54         101.74         98.94           29.42         27.04         22.37          
9.03  -0.676 0.267  -0.197 0.18           0.45           0.47            134.23        106.78        106.07         0.18        0.44        0.46         47.55          74.18          74.85           86.68         32.61         31.22          
9.07  -0.686 0.272  -0.213 0.34           0.58           0.60            151.14        120.53        119.28         0.17        0.50        0.53         105.07         95.00          94.76           46.07         25.53         24.53          
9.10  -0.687 0.268  -0.229 0.13           0.48           0.50            -95.05        91.39         91.34          0.27        0.53        0.55         -28.78         63.49          64.31           -66.27        27.90         27.03          
9.13  -0.685 0.266  -0.239 0.08           0.29           0.30            -63.71        82.93         83.14          0.29        0.41        0.41         -14.20         45.22          46.10           -49.52        37.71         37.05          
9.17  -0.683 0.255  -0.246 0.33           0.23           0.40            -75.57        68.43         77.83          0.46        0.39        0.51         -44.18         32.32          49.23           -31.39        36.11         28.60          
9.20  -0.671 0.249  -0.260 0.40           0.55           0.58            -27.57        49.93         52.40          0.63        0.74        0.76         -17.02         34.88          37.29           -10.55        15.05         15.11          
9.23  -0.659 0.238  -0.277 0.48           0.64           0.71            -40.50        55.41         59.28          0.69        0.81        0.86         -26.82         40.64          44.89           -13.68        14.77         14.39          
9.27  -0.648 0.234  -0.285 0.35           0.40           0.42            -20.09        35.85         39.00          0.59        0.62        0.63         -11.69         22.23          24.61           -8.40         13.62         14.39          
9.30  -0.629 0.231  -0.286 0.57           0.57           0.58            -9.89         3.57          10.49          0.82        0.82        0.82         -6.89          2.48           7.32            -3.00         1.09          3.17           
9.33  -0.609 0.232  -0.284 0.61           0.61           0.61            1.98          -5.61         5.94           0.86        0.86        0.86         1.40           -3.99          4.22            0.57          -1.62         1.72           
9.37  -0.584 0.230  -0.287 0.76           0.76           0.76            -4.64         6.41          7.89           1.01        1.01        1.01         -3.49          4.82           5.94            -1.15         1.59          1.95           
9.40  -0.565 0.225  -0.278 0.58           0.63           0.64            -15.41        -25.86        29.15          0.83        0.86        0.87         -10.81         -18.55         21.11           -4.61         -7.31         8.04           
9.43  -0.540 0.229  -0.266 0.75           0.82           0.83            10.74         -26.79        28.34          0.99        1.05        1.06         8.05           -20.63         21.91           2.69          -6.16         6.43           
9.47  -0.522 0.237  -0.260 0.61           0.59           0.63            22.71         -16.18        26.99          0.85        0.83        0.86         16.16          -11.36         19.42           6.55          -4.82         7.56           
9.50  -0.497 0.233  -0.245 0.76           0.87           0.88            -8.32         -30.63        31.38          1.01        1.10        1.10         -6.26          -23.97         24.60           -2.06         -6.67         6.78           
9.53  -0.486 0.236  -0.234 0.34           0.47           0.48            15.14         -45.53        46.51          0.59        0.67        0.68         8.77           -30.13         30.99           6.38          -15.40        15.52          
9.57  -0.465 0.249  -0.219 0.71           0.75           0.84            32.00         -36.91        44.34          0.93        0.96        1.03         23.82          -27.96         34.62           8.18          -8.96         9.72           
9.60  -0.449 0.264  -0.210 0.69           0.57           0.74            42.65         -28.45        46.90          0.89        0.80        0.93         31.63          -19.91         35.55           11.02         -8.53         11.35          
9.63  -0.436 0.276  -0.198 0.51           0.51           0.62            43.63         -43.45        53.35          0.71        0.71        0.80         29.66          -29.50         38.76           13.97         -13.95        14.59          
9.67  -0.425 0.293  -0.198 0.60           0.33           0.60            56.44         -2.73         56.46          0.77        0.58        0.77         40.76          -1.56          40.77           15.68         -1.17         15.68          
9.70  -0.418 0.319  -0.193 0.81           0.26           0.82            74.47         -32.20        74.70          0.91        0.49        0.92         59.13          -16.31         59.51           15.34         -15.89        15.18          
9.73  -0.403 0.342  -0.195 0.83           0.44           0.83            57.85         6.19          57.91          0.99        0.69        0.99         45.45          3.96           45.51           12.41         2.23          12.40          
9.77  -0.392 0.371  -0.193 0.92           0.33           0.92            69.24         -10.79        69.29          1.03        0.58        1.03         56.14          -6.14          56.21           13.10         -4.64         13.08          
9.80  -0.374 0.385  -0.196 0.71           0.57           0.72            37.79         10.91         38.63          0.92        0.82        0.92         28.19          7.59           28.91           9.60          3.32          9.71           
9.83  -0.363 0.403  -0.195 0.61           0.31           0.61            59.87         -5.83         59.92          0.77        0.56        0.77         43.54          -3.22          43.59           16.33         -2.61         16.33          
9.87  -0.356 0.414  -0.197 0.39           0.23           0.40            55.76         15.46         56.22          0.57        0.48        0.58         34.66          7.42           35.13           21.10         8.04          21.09          
9.90  -0.339 0.413  -0.203 0.52           0.54           0.54            -3.73         19.08         19.39          0.76        0.78        0.79         -2.51          13.10          13.32           -1.22         5.98          6.07           
9.93  -0.326 0.402  -0.206 0.51           0.40           0.51            -38.98        10.74         39.73          0.72        0.65        0.72         -26.35         6.62           26.96           -12.63        4.12          12.77          
9.97  -0.316 0.394  -0.216 0.39           0.43           0.49            -38.26        45.07         51.90          0.61        0.63        0.68         -23.44         28.86          35.04           -14.82        16.21         16.86          
10.00 -0.309 0.384  -0.225 0.36           0.32           0.45            -58.31        53.45         64.62          0.54        0.51        0.60         -35.06         30.30          42.40           -23.26        23.15         22.22          
10.03 -0.297 0.369  -0.235 0.58           0.48           0.66            -52.10        41.58         57.36          0.76        0.69        0.83         -37.12         27.59          42.61           -14.99        13.99         14.76          
10.07 -0.288 0.358  -0.247 0.42           0.43           0.54            -50.03        52.04         60.27          0.61        0.62        0.70         -31.64         33.51          42.13           -18.38        18.53         18.14          
10.10 -0.276 0.344  -0.262 0.55           0.59           0.71            -47.39        50.78         58.59          0.74        0.77        0.87         -33.02         36.21          44.39           -14.37        14.56         14.20          
10.13 -0.255 0.328  -0.270 0.80           0.66           0.83            -39.20        21.08         42.05          1.00        0.90        1.03         -30.14         15.35          32.71           -9.06         5.74          9.35           
10.17 -0.234 0.318  -0.279 0.70           0.70           0.76            -24.67        24.12         32.67          0.93        0.93        0.98         -18.25         17.81          24.72           -6.42         6.30          7.95           
10.20 -0.224 0.312  -0.285 0.35           0.35           0.40            -31.36        29.82         39.92          0.58        0.58        0.61         -18.47         17.43          24.63           -12.90        12.38         15.29          
10.23 -0.203 0.309  -0.291 0.64           0.66           0.67            -6.41         16.61         17.68          0.89        0.91        0.91         -4.61          12.08          12.89           -1.80         4.53          4.79           
10.27 -0.189 0.300  -0.297 0.49           0.45           0.52            -33.74        23.37         38.50          0.71        0.68        0.74         -22.53         15.03          26.30           -11.21        8.34          12.21          
10.30 -0.172 0.296  -0.300 0.52           0.51           0.53            -14.78        8.72          16.97          0.77        0.76        0.77         -10.00         5.85           11.53           -4.78         2.87          5.44           
10.33 -0.154 0.288  -0.307 0.60           0.60           0.64            -21.55        20.75         28.69          0.84        0.84        0.87         -15.28         14.69          20.73           -6.27         6.07          7.96           
10.37 -0.143 0.282  -0.313 0.37           0.36           0.41            -31.46        29.78         39.95          0.60        0.59        0.62         -18.85         17.71          25.06           -12.61        12.07         14.90          
10.40 -0.135 0.281  -0.320 0.24           0.31           0.31            -6.93         40.80         41.08          0.49        0.53        0.53         -3.38          22.79          22.99           -3.54         18.01         18.09          
10.43 -0.127 0.272  -0.320 0.35           0.24           0.35            -47.15        0.90          47.15          0.55        0.49        0.55         -27.79         0.44           27.79           -19.36        0.46          19.36          
10.47 -0.121 0.261  -0.321 0.39           0.20           0.39            -59.19        9.74          59.32          0.56        0.45        0.56         -36.58         4.35           36.72           -22.61        5.40          22.60          
10.50 -0.117 0.248  -0.316 0.41           0.17           0.43            -75.09        -52.19        75.86          0.53        0.38        0.55         -47.89         -20.79         49.47           -27.20        -31.40        26.39          
10.53 -0.117 0.230  -0.302 0.54           0.44           0.69            -88.17        -87.76        88.58          0.60        0.51        0.74         -63.53         -58.62         68.91           -24.64        -29.14        19.67          
10.57 -0.124 0.216  -0.285 0.47           0.54           0.68            -117.06       -113.60       108.37         0.42        0.49        0.65         -85.26         -85.94         86.91           -31.80        -27.66        21.46          
10.60 -0.123 0.201  -0.266 0.46           0.58           0.74            -85.73        -86.63        87.36          0.54        0.64        0.79         -58.05         -63.83         68.90           -27.68        -22.80        18.46          
10.63 -0.126 0.190  -0.244 0.37           0.68           0.77            -107.47       -99.27        98.25          0.38        0.69        0.77         -68.21         -78.29         79.57           -39.26        -20.99        18.68          
10.67 -0.131 0.191  -0.221 0.13           0.70           0.70            167.39        -100.78       100.77         0.12        0.70        0.70         13.99          -80.30         80.31           153.41        -20.48        20.46          
10.70 -0.133 0.189  -0.204 0.07           0.50           0.51            -140.94       -96.38        96.35          0.20        0.54        0.54         -13.15         -68.79         68.87           -127.78       -27.59        27.48          
10.73 -0.136 0.185  -0.195 0.15           0.29           0.31            -133.14       -111.40       109.88         0.18        0.30        0.32         -37.44         -61.35         63.25           -95.70        -50.04        46.62          
10.77 -0.145 0.184  -0.169 0.26           0.82           0.82            -172.05       -108.09       108.08         0.04        0.78        0.78         -99.33         -90.43         90.43           -72.72        -17.66        17.65          
10.80 -0.139 0.171  -0.152 0.44           0.54           0.67            -66.28        -71.14        74.91          0.58        0.67        0.78         -43.19         -50.37         56.82           -23.09        -20.77        18.09          
10.83 -0.148 0.160  -0.127 0.42           0.78           0.85            -128.83       -109.77       108.17         0.33        0.74        0.81         -92.50         -91.12         91.02           -36.32        -18.65        17.15          
10.87 -0.141 0.144  -0.114 0.51           0.44           0.65            -67.74        -63.84        72.54          0.65        0.59        0.76         -46.83         -41.62         54.22           -20.91        -22.22        18.32          
10.90 -0.136 0.131  -0.105 0.42           0.31           0.50            -66.85        -58.10        70.59          0.57        0.49        0.63         -42.94         -32.59         48.47           -23.91        -25.51        22.12          
10.93 -0.131 0.125  -0.091 0.22           0.44           0.47            -54.61        -72.76        74.12          0.42        0.56        0.59         -25.65         -47.71         50.19           -28.95        -25.05        23.94          
10.97 -0.119 0.135  -0.081 0.49           0.50           0.59            38.91         -40.59        49.65          0.70        0.71        0.78         26.03          -27.40         35.46           12.88         -13.19        14.19          
11.00 -0.114 0.147  -0.081 0.38           0.13           0.38            70.04         2.72          70.04          0.52        0.38        0.52         43.33          0.93           43.34           26.71         1.78          26.70          
11.03 -0.106 0.164  -0.085 0.56           0.28           0.57            64.20         29.11         64.98          0.70        0.51        0.72         45.54          15.34          46.54           18.65         13.77         18.43          
11.07 -0.107 0.184  -0.092 0.61           0.20           0.64            91.66         94.94         91.57          0.65        0.31        0.68         69.00          41.12          70.00           22.66         53.82         21.58          
11.10 -0.111 0.215  -0.108 0.94           0.51           1.06            97.12         103.22        96.29          0.94        0.51        1.06         81.79          74.81          82.74           15.33         28.41         13.55          
11.13 -0.110 0.238  -0.117 0.69           0.26           0.73            88.40         85.70         88.50          0.74        0.37        0.78         68.60          43.42          69.82           19.81         42.28         18.68          
11.17 -0.114 0.261  -0.129 0.70           0.37           0.79            100.02        109.20        98.95          0.70        0.37        0.79         79.56          70.03          80.67           20.46         39.17         18.29          
11.20 -0.120 0.288  -0.144 0.81           0.49           0.93            102.45        110.65        100.79         0.79        0.47        0.92         84.53          80.72          85.28           17.92         29.94         15.51          
11.23 -0.125 0.306  -0.156 0.57           0.39           0.67            106.41        114.43        103.88         0.55        0.37        0.66         80.76          75.91          82.22           25.65         38.52         21.65          
11.27 -0.129 0.321  -0.171 0.47           0.47           0.66            104.37        104.61        100.35         0.48        0.47        0.66         73.94          73.68          78.40           30.43         30.93         21.95          
11.30 -0.128 0.336  -0.190 0.45           0.58           0.73            85.91         86.79         87.47          0.53        0.64        0.78         57.90          63.82          68.85           28.01         22.97         18.62          
11.33 -0.134 0.357  -0.208 0.65           0.56           0.84            105.99        108.37        102.24         0.62        0.54        0.82         83.35          82.30          84.95           22.64         26.07         17.29          
