time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
0.00  -1.090 0.219  -0.244 
1.10  -0.549 0.285  -0.182 0.65           0.69           0.69            -6.88         -20.61        21.56          0.90        0.92        0.93         -4.96          -15.15         15.87           -1.92         -5.46         5.68           
1.13  -0.534 0.284  -0.177 0.46           0.48           0.48            -0.85         -19.86        19.87          0.71        0.72        0.72         -0.55          -13.12         13.13           -0.30         -6.74         6.74           
1.17  -0.515 0.278  -0.174 0.59           0.56           0.59            -20.57        -9.70         22.41          0.82        0.80        0.83         -14.46         -6.70          15.82           -6.11         -3.00         6.59           
1.20  -0.495 0.266  -0.187 0.69           0.72           0.80            -30.07        33.03         41.04          0.92        0.94        1.00         -22.23         24.66          31.58           -7.84         8.38          9.47           
1.23  -0.477 0.254  -0.197 0.66           0.63           0.72            -32.81        29.09         40.41          0.88        0.86        0.93         -23.93         20.95          30.37           -8.88         8.14          10.04          
1.27  -0.461 0.245  -0.208 0.55           0.57           0.63            -30.82        33.80         41.88          0.77        0.79        0.83         -21.28         23.60          30.34           -9.54         10.19         11.54          
1.30  -0.433 0.238  -0.225 0.87           1.00           1.02            -13.62        32.33         34.13          1.11        1.22        1.24         -10.59         26.04          27.62           -3.03         6.29          6.51           
1.33  -0.419 0.224  -0.242 0.58           0.64           0.75            -44.58        49.58         56.88          0.78        0.82        0.92         -31.53         36.17          43.67           -13.05        13.41         13.22          
1.37  -0.407 0.222  -0.265 0.38           0.80           0.80            -10.88        61.89         62.02          0.63        0.94        0.94         -6.58          48.31          48.46           -4.30         13.58         13.55          
1.40  -0.392 0.219  -0.278 0.46           0.61           0.62            -10.37        41.58         42.18          0.71        0.82        0.82         -6.75          29.84          30.36           -3.62         11.74         11.82          
1.43  -0.371 0.213  -0.289 0.65           0.69           0.72            -15.70        25.66         29.10          0.89        0.93        0.94         -11.35         18.95          21.69           -4.34         6.71          7.41           
1.47  -0.350 0.214  -0.301 0.63           0.73           0.73            3.12          30.73         30.84          0.88        0.95        0.95         2.23           23.01          23.10           0.89          7.72          7.74           
1.50  -0.338 0.205  -0.323 0.46           0.74           0.79            -37.01        60.62         62.60          0.67        0.89        0.93         -24.11         46.50          48.87           -12.91        14.11         13.73          
1.53  -0.320 0.209  -0.335 0.55           0.66           0.67            12.22         34.63         35.90          0.80        0.87        0.88         8.42           25.26          26.31           3.80          9.37          9.59           
1.57  -0.301 0.213  -0.335 0.58           0.56           0.58            12.06         1.47          12.15          0.82        0.81        0.82         8.42           1.02           8.48            3.64          0.45          3.67           
1.60  -0.282 0.220  -0.341 0.59           0.58           0.61            19.31         15.45         24.05          0.83        0.82        0.84         13.60          10.80          17.13           5.71          4.65          6.93           
1.63  -0.276 0.238  -0.347 0.57           0.26           0.60            71.41         45.54         72.35          0.69        0.47        0.72         51.45          23.27          52.99           19.96         22.27         19.36          
1.67  -0.268 0.258  -0.355 0.66           0.35           0.70            68.27         46.73         69.85          0.78        0.56        0.82         51.03          27.62          53.32           17.24         19.10         16.53          
1.70  -0.261 0.274  -0.367 0.52           0.42           0.63            65.58         59.10         70.12          0.66        0.59        0.75         45.44          37.61          51.89           20.14         21.49         18.23          
1.73  -0.255 0.273  -0.363 0.19           0.24           0.24            -5.69         -36.42        36.67          0.44        0.46        0.46         -2.47          -17.70         17.85           -3.22         -18.72        18.82          
1.77  -0.249 0.282  -0.366 0.32           0.20           0.34            55.79         26.70         57.25          0.51        0.44        0.52         31.83          11.98          33.27           23.96         14.71         23.98          
