time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
1.90  -0.597 0.129  -0.215 0.42           1.28           1.31            -34.56        -74.41        74.68          0.64        1.37        1.39         -21.77         -64.30         64.71           -12.79        -10.11        9.97           
1.93  -0.583 0.126  -0.168 0.43           1.45           1.45            -9.83         -73.11        73.13          0.67        1.54        1.54         -6.20          -64.17         64.20           -3.63         -8.94         8.93           
1.97  -0.564 0.127  -0.124 0.56           1.44           1.44            2.79          -67.02        67.02          0.81        1.55        1.55         1.93           -58.49         58.50           0.86          -8.52         8.52           
2.00  -0.546 0.143  -0.090 0.71           1.15           1.24            40.54         -62.12        64.27          0.91        1.29        1.37         30.30          -52.25         54.80           10.24         -9.87         9.47           
2.03  -0.533 0.152  -0.074 0.47           0.62           0.68            36.48         -51.98        55.91          0.69        0.80        0.84         24.05          -37.66         41.72           12.43         -14.32        14.19          
2.07  -0.511 0.176  -0.050 0.97           0.98           1.22            47.75         -48.18        57.48          1.16        1.16        1.37         38.54          -38.96         48.62           9.21          -9.21         8.86           
2.10  -0.497 0.200  -0.021 0.84           0.98           1.21            58.19         -63.12        68.57          1.00        1.12        1.33         45.88          -51.61         58.47           12.31         -11.51        10.10          
2.13  -0.478 0.240  -0.003 1.32           0.77           1.42            64.61         -42.24        66.45          1.45        0.97        1.54         55.63          -32.22         57.87           8.98          -10.02        8.58           
2.17  -0.467 0.266  -0.002 0.86           0.33           0.86            67.64         -6.67         67.66          0.98        0.58        0.98         53.99          -3.78          54.02           13.65         -2.88         13.64          
2.20  -0.466 0.303  -0.004 1.11           0.07           1.11            88.38         65.22         88.38          1.14        0.29        1.14         75.73          13.56          75.76           12.64         51.66         12.62          
2.23  -0.461 0.322  -0.026 0.60           0.65           0.87            76.44         77.54         80.75          0.70        0.74        0.94         56.08          58.36          65.57           20.36         19.18         15.18          
2.27  -0.462 0.344  -0.039 0.63           0.40           0.75            91.28         92.05         91.09          0.68        0.46        0.78         69.56          59.28          72.48           21.72         32.77         18.61          
2.30  -0.470 0.366  -0.064 0.72           0.80           1.05            109.78        107.55        103.36         0.67        0.77        1.02         89.38          89.45          89.59           20.40         18.10         13.77          
2.33  -0.468 0.374  -0.081 0.26           0.49           0.55            79.42         84.55         85.14          0.39        0.57        0.63         40.19          58.82          61.68           39.23         25.73         23.46          
2.37  -0.464 0.360  -0.098 0.44           0.52           0.67            -75.26        77.70         80.47          0.55        0.62        0.75         -49.42         54.63          61.34           -25.84        23.06         19.13          
2.40  -0.466 0.349  -0.115 0.34           0.53           0.62            -100.04       96.37         95.40          0.38        0.56        0.65         -60.03         70.01          72.90           -40.01        26.36         22.50          
2.43  -0.469 0.334  -0.135 0.48           0.62           0.77            -101.06       98.54         96.79          0.49        0.63        0.78         -71.32         75.43          78.36           -29.74        23.12         18.44          
2.47  -0.457 0.301  -0.161 1.03           0.84           1.28            -69.77        64.67         73.79          1.15        0.97        1.37         -57.95         51.20          63.71           -11.82        13.47         10.07          
2.50  -0.449 0.278  -0.184 0.75           0.74           1.02            -70.52        70.03         75.77          0.87        0.85        1.11         -54.79         54.06          63.18           -15.73        15.97         12.60          
2.53  -0.440 0.249  -0.216 0.88           1.00           1.31            -72.68        74.72         78.39          0.99        1.09        1.38         -58.69         61.94          68.15           -14.00        12.78         10.24          
2.57  -0.420 0.219  -0.241 1.11           0.97           1.34            -56.14        50.55         62.53          1.26        1.14        1.47         -46.68         40.85          53.84           -9.47         9.71          8.69           
2.60  -0.399 0.199  -0.269 0.88           1.06           1.22            -43.12        52.92         58.33          1.07        1.23        1.37         -33.95         43.57          49.37           -9.17         9.35          8.96           
2.63  -0.371 0.175  -0.290 1.08           1.02           1.24            -40.79        37.25         49.00          1.28        1.23        1.42         -33.44         30.20          41.35           -7.35         7.06          7.64           
2.67  -0.349 0.182  -0.307 0.71           0.87           0.89            17.06         38.22         40.20          0.95        1.08        1.10         12.65          29.95          31.73           4.41          8.27          8.47           
2.70  -0.315 0.162  -0.318 1.17           1.05           1.21            -30.96        16.81         33.89          1.39        1.29        1.43         -25.67         13.61          28.29           -5.29         3.20          5.60           
2.73  -0.297 0.166  -0.313 0.56           0.56           0.58            11.19         -13.60        17.35          0.81        0.81        0.82         7.74           -9.43          12.12           3.45          -4.16         5.24           
2.77  -0.280 0.161  -0.308 0.54           0.54           0.56            -17.48        -17.44        23.98          0.78        0.78        0.79         -11.94         -11.91         16.63           -5.54         -5.53         7.35           
2.80  -0.261 0.162  -0.294 0.57           0.70           0.70            4.14          -35.40        35.54          0.82        0.91        0.91         2.88           -26.25         26.37           1.27          -9.15         9.17           
2.83  -0.250 0.158  -0.290 0.35           0.35           0.37            -20.89        -20.47        28.10          0.59        0.59        0.61         -12.25         -11.98         16.89           -8.64         -8.48         11.21          
2.87  -0.232 0.160  -0.273 0.54           0.74           0.74            5.78          -43.27        43.44          0.79        0.94        0.94         3.96           -32.73         32.88           1.83          -10.54        10.56          
2.90  -0.223 0.163  -0.263 0.30           0.43           0.44            20.24         -49.22        50.58          0.54        0.62        0.63         10.98          -31.39         32.63           9.26          -17.83        17.95          
2.93  -0.207 0.163  -0.254 0.47           0.53           0.53            -0.69         -27.49        27.49          0.72        0.76        0.76         -0.45          -18.80         18.81           -0.24         -8.68         8.69           
