time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
5.93  -0.125 0.301  -0.237 0.44           0.96           1.05            87.14         88.70         88.82          0.51        1.00        1.09         58.02          74.17          75.53           29.12         14.52         13.29          
5.97  -0.125 0.311  -0.261 0.30           0.74           0.79            94.95         91.99         91.85          0.37        0.77        0.82         52.73          73.02          74.18           42.21         18.97         17.67          
6.00  -0.108 0.308  -0.283 0.54           0.85           0.85            -8.32         50.80         50.99          0.79        1.03        1.03         -5.69          39.90          40.10           -2.62         10.89         10.89          
6.03  -0.108 0.313  -0.299 0.14           0.46           0.48            95.88         91.76         91.69          0.27        0.52        0.54         30.53          63.09          64.07           65.35         28.67         27.62          
6.07  -0.094 0.317  -0.310 0.43           0.53           0.54            13.51         37.39         38.70          0.68        0.75        0.75         8.58           25.64          26.71           4.93          11.75         11.99          
6.10  -0.092 0.326  -0.317 0.30           0.22           0.36            76.36         71.35         78.86          0.43        0.38        0.48         42.06          32.96          48.01           34.31         38.39         30.84          
6.13  -0.083 0.330  -0.319 0.29           0.27           0.30            25.68         18.17         30.21          0.52        0.52        0.53         13.74          9.47           16.49           11.95         8.70          13.72          
6.17  -0.080 0.332  -0.322 0.10           0.12           0.14            39.57         49.86         55.32          0.33        0.34        0.35         11.03          15.63          18.83           28.54         34.23         36.49          
6.20  -0.072 0.324  -0.315 0.35           0.33           0.41            -45.58        -42.03        53.70          0.55        0.54        0.60         -26.78         -24.02         33.95           -18.80        -18.01        19.75          
6.23  -0.058 0.305  -0.319 0.73           0.46           0.74            -52.77        13.71         53.24          0.91        0.70        0.91         -40.07         8.86           40.55           -12.70        4.85          12.69          
6.27  -0.050 0.301  -0.320 0.24           0.23           0.25            -22.97        13.19         25.84          0.48        0.48        0.49         -11.36         6.34           12.93           -11.61        6.85          12.91          
6.30  -0.041 0.283  -0.310 0.62           0.41           0.69            -64.45        -49.51        67.36          0.76        0.60        0.82         -47.23         -31.19         51.10           -17.22        -18.32        16.26          
6.33  -0.035 0.262  -0.285 0.66           0.78           1.01            -73.74        -76.36        79.43          0.77        0.88        1.08         -55.55         -60.28         66.31           -18.19        -16.08        13.12          
6.37  -0.025 0.245  -0.261 0.58           0.77           0.91            -57.70        -66.49        70.28          0.74        0.90        1.02         -41.12         -51.76         57.01           -16.57        -14.73        13.28          
6.40  -0.022 0.243  -0.241 0.11           0.62           0.62            -42.29        -82.24        82.30          0.34        0.70        0.70         -12.81         -61.39         61.57           -29.48        -20.85        20.73          
6.43  -0.024 0.241  -0.216 0.09           0.75           0.75            -140.57       -95.48        95.46          0.19        0.77        0.77         -18.33         -76.61         76.65           -122.24       -18.86        18.81          
6.47  -0.038 0.246  -0.215 0.42           0.40           0.42            160.69        -178.61       160.65         0.20        0.15        0.20         136.74         -176.26        136.67          23.95         -2.34         23.97          
