time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
6.43  -0.367 0.317  -0.262 0.66           0.86           1.05            -66.37        71.93         75.34          0.80        0.96        1.14         -49.66         57.65          63.08           -16.71        14.28         12.26          
6.47  -0.361 0.302  -0.303 0.49           1.24           1.32            -71.81        82.88         83.34          0.62        1.29        1.37         -49.14         71.81          72.92           -22.67        11.08         10.42          
6.50  -0.346 0.297  -0.325 0.47           0.79           0.81            -17.69        55.53         56.15          0.71        0.96        0.97         -11.58         43.09          43.76           -6.11         12.43         12.39          
6.53  -0.327 0.273  -0.344 0.94           0.81           1.09            -51.34        43.50         57.50          1.11        1.00        1.24         -41.23         33.64          47.74           -10.11        9.86          9.76           
6.57  -0.325 0.286  -0.361 0.41           0.52           0.66            82.80         84.26         85.50          0.51        0.60        0.72         53.59          59.58          65.33           29.21         24.67         20.17          
6.60  -0.321 0.286  -0.360 0.12           0.12           0.12            -6.84         -11.09        12.94          0.37        0.37        0.37         -2.25          -3.67          4.31            -4.59         -7.42         8.64           
6.63  -0.313 0.297  -0.362 0.40           0.24           0.41            55.20         17.12         55.80          0.58        0.48        0.59         34.50          8.37           35.10           20.70         8.75          20.70          
6.67  -0.309 0.306  -0.368 0.30           0.22           0.34            61.07         46.97         64.56          0.48        0.43        0.50         33.81          21.63          37.89           27.26         25.34         26.67          
6.70  -0.314 0.323  -0.365 0.55           0.18           0.56            107.93        -157.21       107.77         0.53        0.11        0.53         81.26          -41.49         81.34           26.66         -115.72       26.43          
6.73  -0.320 0.346  -0.355 0.70           0.36           0.77            105.53        -120.84       104.14         0.68        0.32        0.75         84.65          -78.63         85.15           20.87         -42.22        18.99          
6.77  -0.327 0.363  -0.342 0.56           0.43           0.68            109.53        -115.91       105.99         0.53        0.39        0.66         83.26          -80.80         84.55           26.27         -35.11        21.44          
6.80  -0.331 0.376  -0.327 0.39           0.46           0.59            106.80        -104.47       101.10         0.40        0.46        0.60         70.18          -72.88         76.82           36.61         -31.58        24.27          
6.83  -0.334 0.384  -0.315 0.26           0.38           0.45            116.07        -107.41       104.79         0.27        0.39        0.45         60.00          -69.69         72.69           56.07         -37.73        32.10          
6.87  -0.346 0.404  -0.303 0.71           0.52           0.80            120.72        -134.41       116.93         0.62        0.39        0.72         100.47         -106.94        98.98           20.25         -27.47        17.95          
6.90  -0.357 0.419  -0.281 0.57           0.72           0.85            125.88        -117.47       112.89         0.47        0.64        0.79         100.10         -97.29         95.93           25.78         -20.18        16.95          
6.93  -0.357 0.429  -0.266 0.30           0.46           0.55            87.46         -88.37        88.63          0.40        0.53        0.61         48.32          -60.20         64.28           39.14         -28.17        24.35          
6.97  -0.365 0.456  -0.247 0.84           0.64           1.02            107.22        -113.00       104.05         0.80        0.59        0.99         89.91          -89.87         89.93           17.31         -23.13        14.13          
7.00  -0.361 0.461  -0.230 0.20           0.51           0.53            49.76         -75.63        76.22          0.40        0.62        0.64         21.65          -52.66         53.86           28.12         -22.97        22.36          
7.03  -0.358 0.470  -0.216 0.31           0.45           0.53            70.45         -76.80        78.93          0.45        0.56        0.63         39.25          -51.05         56.00           31.20         -25.75        22.93          
7.07  -0.363 0.499  -0.198 0.88           0.54           1.02            99.47         -105.64       98.15          0.87        0.53        1.01         83.07          -78.46         84.04           16.40         -27.18        14.12          
7.10  -0.366 0.516  -0.187 0.52           0.36           0.62            101.73        -106.95       99.74          0.53        0.38        0.63         74.16          -67.40         76.81           27.57         -39.55        22.93          
7.13  -0.375 0.536  -0.171 0.64           0.55           0.80            114.26        -118.25       109.05         0.58        0.49        0.76         91.13          -91.35         90.87           23.13         -26.90        18.18          
7.17  -0.375 0.543  -0.151 0.21           0.59           0.62            93.03         -91.11        91.04          0.32        0.63        0.67         41.94          -67.87         69.09           51.08         -23.24        21.95          
7.20  -0.377 0.569  -0.157 0.79           0.19           0.81            93.87         105.94        93.76          0.81        0.27        0.84         76.02          43.55          76.38           17.84         62.39         17.38          
7.23  -0.388 0.588  -0.157 0.66           0.33           0.66            119.36        -179.58       119.36         0.58        0.08        0.58         97.42          -178.17        97.42           21.94         -1.40         21.94          
7.27  -0.402 0.604  -0.147 0.63           0.53           0.71            133.21        -144.66       128.02         0.50        0.36        0.59         111.75         -120.91        108.36          21.47         -23.75        19.66          
7.30  -0.416 0.633  -0.161 0.98           0.59           1.07            115.70        136.22        113.61         0.90        0.45        0.99         101.28         113.39         100.27          14.42         22.83         13.34          
7.33  -0.438 0.653  -0.168 0.86           0.67           0.89            137.34        161.63        135.59         0.70        0.44        0.73         123.28         151.23         121.69          14.06         10.40         13.90          
7.37  -0.448 0.659  -0.191 0.36           0.77           0.79            146.32        112.98        112.20         0.21        0.71        0.74         103.91         94.00          93.85           42.42         18.97         18.35          
7.40  -0.467 0.660  -0.206 0.58           0.72           0.72            177.30        143.20        143.15         0.33        0.54        0.55         175.27         127.25         127.19          2.04          15.96         15.96          
7.43  -0.481 0.655  -0.227 0.45           0.78           0.79            -158.83       122.50        121.74         0.23        0.68        0.69         -135.93        104.30         103.90          -22.90        18.20         17.84          
7.47  -0.485 0.643  -0.256 0.37           0.86           0.93            -108.34       97.85         97.25          0.38        0.86        0.93         -69.54         81.19          81.85           -38.81        16.66         15.40          
7.50  -0.484 0.629  -0.285 0.42           0.88           0.98            -86.15        88.17         88.35          0.50        0.93        1.02         -56.50         72.53          74.13           -29.66        15.64         14.21          
7.53  -0.488 0.600  -0.308 0.89           0.69           1.12            -97.73        100.04        96.15          0.90        0.69        1.12         -81.68         79.20          83.38           -16.05        20.83         12.77          
7.57  -0.483 0.585  -0.344 0.45           1.10           1.18            -72.04        82.78         83.27          0.58        1.16        1.23         -47.65         70.39          71.64           -24.39        12.39         11.63          
7.60  -0.470 0.558  -0.377 0.92           1.06           1.34            -64.44        67.88         72.79          1.05        1.17        1.44         -52.09         56.50          63.24           -12.35        11.38         9.56           
7.63  -0.472 0.546  -0.407 0.36           0.92           0.99            -100.52       94.14         93.86          0.40        0.93        1.00         -62.81         78.67          79.43           -37.71        15.47         14.43          
7.67  -0.468 0.525  -0.433 0.64           0.77           1.00            -77.84        79.97         82.22          0.73        0.85        1.06         -58.41         63.21          68.68           -19.44        16.76         13.53          
7.70  -0.464 0.506  -0.458 0.57           0.78           0.96            -77.84        81.08         82.77          0.67        0.85        1.02         -56.46         64.23          68.68           -21.38        16.85         14.09          
7.73  -0.460 0.510  -0.486 0.15           0.82           0.83            49.49         83.14         83.21          0.37        0.89        0.90         18.28          66.92          67.12           31.21         16.22         16.09          
7.77  -0.451 0.500  -0.506 0.42           0.67           0.73            -45.74        64.13         66.53          0.62        0.81        0.86         -28.95         48.03          51.16           -16.79        16.10         15.37          
7.80  -0.453 0.503  -0.526 0.13           0.61           0.61            125.82        97.00         96.90          0.20        0.63        0.63         30.08          73.64          73.86           95.74         23.36         23.04          
7.83  -0.443 0.477  -0.521 0.85           0.32           0.86            -70.05        -25.63        70.32          0.96        0.56        0.97         -55.89         -14.42         56.28           -14.16        -11.21        14.04          
7.87  -0.436 0.444  -0.520 1.01           0.23           1.01            -76.77        -7.46         76.78          1.10        0.48        1.10         -63.96         -3.60          63.97           -12.81        -3.85         12.81          
7.90  -0.430 0.433  -0.506 0.37           0.46           0.56            -64.86        -69.96        73.93          0.53        0.59        0.68         -39.34         -46.53         53.18           -25.51        -23.43        20.75          
7.93  -0.425 0.415  -0.487 0.57           0.60           0.81            -72.84        -73.66        78.00          0.69        0.71        0.90         -52.52         -53.94         62.17           -20.32        -19.72        15.83          
7.97  -0.428 0.390  -0.470 0.75           0.51           0.90            -98.21        -102.00       96.81          0.75        0.52        0.91         -79.08         -74.14         80.93           -19.13        -27.86        15.88          
8.00  -0.428 0.370  -0.443 0.60           0.80           1.00            -88.21        -88.66        88.93          0.66        0.84        1.03         -65.81         -71.42         74.93           -22.40        -17.25        13.99          
8.03  -0.438 0.349  -0.416 0.70           0.86           1.07            -114.83       -110.00       105.96         0.64        0.81        1.03         -94.01         -93.15         92.48           -20.83        -16.84        13.48          
8.07  -0.443 0.355  -0.387 0.23           0.89           0.90            130.19        -99.64        99.46          0.20        0.88        0.90         60.02          -83.38         83.51           70.17         -16.26        15.94          
8.10  -0.441 0.333  -0.357 0.66           0.90           1.11            -86.35        -87.30        87.83          0.72        0.94        1.15         -66.16         -71.94         75.30           -20.18        -15.36        12.53          
8.13  -0.438 0.310  -0.332 0.68           0.75           1.01            -81.70        -82.51        84.42          0.76        0.83        1.07         -62.67         -65.03         70.92           -19.03        -17.48        13.51          
8.17  -0.437 0.297  -0.304 0.39           0.86           0.95            -85.44        -87.93        88.11          0.48        0.91        0.99         -54.27         -71.95         73.47           -31.16        -15.98        14.64          
8.20  -0.437 0.291  -0.284 0.19           0.58           0.61            -94.99        -91.60        91.53          0.30        0.62        0.65         -38.32         -67.94         68.90           -56.68        -23.66        22.63          
8.23  -0.426 0.285  -0.264 0.37           0.69           0.71            -27.06        -61.36        62.25          0.60        0.84        0.85         -16.19         -46.13         47.21           -10.87        -15.22        15.05          
8.27  -0.413 0.286  -0.248 0.42           0.63           0.63            3.71          -48.99        49.03          0.67        0.82        0.82         2.32           -35.67         35.72           1.39          -13.31        13.32          
8.30  -0.405 0.281  -0.226 0.28           0.71           0.73            -33.37        -70.79        71.25          0.51        0.83        0.84         -17.70         -54.28         54.97           -15.67        -16.51        16.27          
8.33  -0.395 0.278  -0.209 0.30           0.59           0.60            -17.73        -61.12        61.49          0.54        0.75        0.75         -9.70          -44.10         44.54           -8.03         -17.02        16.95          
8.37  -0.385 0.275  -0.192 0.31           0.58           0.58            -17.85        -58.89        59.36          0.56        0.74        0.74         -9.93          -42.02         42.55           -7.92         -16.87        16.81          
8.40  -0.359 0.258  -0.181 0.95           0.86           1.01            -32.98        -22.33        37.53          1.17        1.10        1.21         -26.30         -17.37         30.32           -6.69         -4.96         7.21           
8.43  -0.338 0.253  -0.167 0.65           0.77           0.78            -13.07        -34.48        35.94          0.89        0.98        0.99         -9.44          -26.21         27.46           -3.62         -8.27         8.48           
8.47  -0.318 0.243  -0.156 0.65           0.67           0.73            -25.44        -28.75        35.99          0.88        0.90        0.94         -18.47         -21.07         27.02           -6.97         -7.68         8.97           
8.50  -0.303 0.244  -0.144 0.45           0.58           0.58            2.27          -39.43        39.47          0.70        0.79        0.79         1.45           -27.80         27.83           0.81          -11.63        11.64          
8.53  -0.291 0.264  -0.128 0.70           0.58           0.84            59.87         -52.49        65.16          0.86        0.76        0.97         45.27          -37.35         51.68           14.60         -15.14        13.47          
8.57  -0.281 0.265  -0.113 0.30           0.55           0.55            6.03          -57.32        57.38          0.55        0.72        0.72         3.28           -40.25         40.31           2.75          -17.08        17.07          
8.60  -0.259 0.268  -0.090 0.66           0.95           0.95            5.66          -46.24        46.36          0.91        1.14        1.14         4.11           -37.12         37.25           1.55          -9.11         9.12           
8.63  -0.254 0.288  -0.084 0.62           0.25           0.65            74.93         -49.83        75.61          0.73        0.45        0.75         55.52          -24.91         56.80           19.41         -24.91        18.81          
8.67  -0.242 0.312  -0.079 0.80           0.38           0.81            63.43         -19.37        63.78          0.94        0.62        0.95         49.71          -11.71         50.14           13.72         -7.65         13.64          
8.70  -0.241 0.333  -0.062 0.65           0.52           0.83            88.11         -87.65        88.53          0.70        0.59        0.87         67.23          -62.42         71.88           20.88         -25.23        16.65          
8.73  -0.251 0.361  -0.059 0.88           0.29           0.89            108.34        -161.27       108.24         0.84        0.10        0.84         91.90          -106.45        91.89           16.44         -54.83        16.35          
8.77  -0.252 0.374  -0.067 0.38           0.26           0.46            97.06         100.32        95.85          0.43        0.33        0.50         61.70          51.63          66.00           35.36         48.68         29.84          
8.80  -0.260 0.400  -0.073 0.84           0.28           0.85            106.37        145.93        106.08         0.80        0.16        0.82         88.96          84.77          88.98           17.41         61.16         17.10          
8.83  -0.263 0.412  -0.092 0.37           0.60           0.70            103.53        98.31         97.11          0.39        0.61        0.71         65.46          74.52          76.68           38.07         23.79         20.44          
8.87  -0.272 0.422  -0.111 0.41           0.62           0.68            133.67        117.33        114.44         0.30        0.55        0.62         96.32          93.43          93.02           37.35         23.90         21.42          
8.90  -0.280 0.436  -0.130 0.48           0.63           0.76            118.42        111.25        107.53         0.42        0.59        0.73         87.20          87.99          88.37           31.22         23.27         19.16          
8.93  -0.290 0.443  -0.152 0.37           0.73           0.76            144.87        114.89        113.80         0.22        0.66        0.70         104.58         94.86          94.62           40.28         20.03         19.18          
8.97  -0.290 0.431  -0.187 0.37           1.05           1.11            -89.21        89.72         89.74          0.45        1.08        1.14         -55.50         76.32          77.07           -33.72        13.41         12.66          
9.00  -0.296 0.416  -0.217 0.48           0.91           1.02            -110.74       100.61        99.53          0.45        0.90        1.01         -79.62         84.82          85.35           -31.13        15.80         14.18          
9.03  -0.302 0.411  -0.253 0.25           1.09           1.10            -142.87       100.58        100.47         0.16        1.07        1.08         -71.39         87.27          87.30           -71.48        13.30         13.17          
9.07  -0.302 0.391  -0.287 0.60           1.01           1.18            -88.01        88.82         88.98          0.66        1.05        1.21         -65.84         75.04          77.07           -22.18        13.78         11.91          
9.10  -0.300 0.376  -0.324 0.47           1.13           1.23            -83.65        87.38         87.58          0.55        1.17        1.26         -57.04         75.08          76.15           -26.61        12.30         11.42          
9.13  -0.300 0.358  -0.356 0.53           0.95           1.08            -89.54        89.74         89.78          0.59        0.98        1.11         -64.38         74.95          76.80           -25.16        14.80         12.98          
9.17  -0.291 0.344  -0.379 0.48           0.75           0.85            -56.96        69.54         72.07          0.65        0.87        0.96         -38.22         53.92          57.71           -18.75        15.62         14.36          
9.20  -0.287 0.336  -0.402 0.27           0.70           0.74            -66.75        81.34         81.83          0.43        0.78        0.82         -34.60         62.80          64.16           -32.15        18.54         17.67          
9.23  -0.280 0.333  -0.421 0.24           0.59           0.60            -26.66        68.59         68.95          0.48        0.72        0.73         -13.06         49.68          50.22           -13.60        18.91         18.74          
9.27  -0.284 0.347  -0.428 0.46           0.27           0.52            105.55        117.65        103.81         0.46        0.27        0.52         74.05          61.71          75.83           31.51         55.94         27.98          
9.30  -0.280 0.359  -0.445 0.36           0.52           0.62            67.72         74.70         77.18          0.51        0.64        0.72         40.97          52.45          57.41           26.75         22.25         19.78          
9.33  -0.282 0.369  -0.447 0.31           0.09           0.31            103.49        147.08        103.34         0.35        0.18        0.35         59.23          14.61          59.52           44.27         132.47        43.81          
9.37  -0.280 0.373  -0.451 0.16           0.14           0.20            63.97         59.37         69.36          0.35        0.34        0.37         24.04          20.19          30.03           39.94         39.18         39.33          
9.40  -0.287 0.374  -0.455 0.23           0.26           0.26            176.11        149.32        149.16         0.03        0.14        0.14         31.98          79.60          79.66           144.13        69.72         69.49          
9.43  -0.283 0.359  -0.465 0.48           0.31           0.56            -73.29        64.08         75.67          0.60        0.48        0.66         -49.79         36.15          54.27           -23.50        27.93         21.40          
9.47  -0.279 0.339  -0.463 0.60           0.13           0.60            -78.57        -25.94        78.62          0.70        0.37        0.70         -57.93         -8.92          58.06           -20.64        -17.02        20.57          
9.50  -0.275 0.314  -0.464 0.76           0.13           0.76            -80.56        22.01         80.58          0.84        0.38        0.84         -63.44         7.66           63.49           -17.13        14.36         17.10          
9.53  -0.269 0.292  -0.456 0.70           0.31           0.74            -74.80        -54.22        75.74          0.80        0.50        0.84         -57.26         -30.39         58.97           -17.54        -23.84        16.77          
9.57  -0.260 0.269  -0.435 0.72           0.67           0.95            -70.06        -68.48        75.05          0.84        0.79        1.04         -53.75         -51.45         61.65           -16.31        -17.03        13.40          
9.60  -0.256 0.264  -0.426 0.20           0.30           0.34            -53.54        -66.37        69.37          0.40        0.46        0.49         -23.64         -36.48         40.67           -29.90        -29.89        28.70          
9.63  -0.243 0.233  -0.389 1.00           1.20           1.51            -65.55        -69.87        74.07          1.12        1.31        1.59         -53.88         -59.53         65.39           -11.67        -10.34        8.68           
9.67  -0.221 0.216  -0.362 0.83           1.03           1.15            -38.65        -51.07        55.84          1.04        1.20        1.31         -29.99         -41.78         46.77           -8.66         -9.29         9.08           
9.70  -0.218 0.227  -0.324 0.33           1.13           1.17            73.42         -85.26        85.43          0.46        1.17        1.22         42.36          -73.01         73.60           31.06         -12.24        11.83          
9.73  -0.205 0.216  -0.288 0.51           1.15           1.20            -40.69        -70.56        71.34          0.71        1.26        1.30         -27.50         -59.76         60.85           -13.19        -10.80        10.49          
9.77  -0.210 0.220  -0.251 0.20           1.12           1.12            142.73        -98.16        98.11          0.15        1.11        1.12         52.77          -85.26         85.29           89.96         -12.90        12.82          
9.80  -0.214 0.241  -0.245 0.64           0.23           0.67            100.36        -120.09       99.89          0.65        0.24        0.68         78.04          -56.11         78.57           22.32         -63.98        21.31          
9.83  -0.234 0.259  -0.230 0.82           0.74           0.92            138.06        -144.87       131.23         0.65        0.56        0.78         123.19         -129.88        117.25          14.87         -14.99        13.98          
9.87  -0.234 0.254  -0.196 0.13           1.02           1.03            -86.36        -89.53        89.54          0.29        1.05        1.06         -26.74         -75.78         75.89           -59.62        -13.76        13.65          
9.90  -0.241 0.275  -0.162 0.65           1.05           1.22            108.11        -101.10       99.55          0.62        1.03        1.21         85.65          -87.39         87.76           22.46         -13.72        11.79          
9.93  -0.243 0.274  -0.143 0.07           0.58           0.58            -156.02       -96.57        96.56          0.19        0.60        0.60         -9.08          -72.23         72.25           -146.94       -24.34        24.31          
9.97  -0.249 0.292  -0.130 0.56           0.41           0.67            107.26        -113.73       104.23         0.54        0.38        0.66         80.87          -77.20         82.53           26.38         -36.53        21.71          
10.00 -0.247 0.284  -0.116 0.24           0.44           0.50            -76.93        -82.74        83.63          0.39        0.53        0.58         -37.88         -54.79         58.25           -39.06        -27.95        25.37          
10.03 -0.232 0.277  -0.100 0.49           0.66           0.69            -24.56        -46.98        49.36          0.73        0.85        0.87         -16.37         -34.56         36.83           -8.19         -12.42        12.53          
10.07 -0.230 0.296  -0.083 0.57           0.50           0.76            84.44         -83.67        85.82          0.65        0.59        0.82         61.80          -58.56         68.05           22.64         -25.11        17.77          
10.10 -0.207 0.294  -0.087 0.69           0.69           0.70            -4.31         8.48          9.49           0.94        0.94        0.94         -3.16          6.24           6.98            -1.15         2.24          2.50           
10.13 -0.190 0.295  -0.093 0.52           0.56           0.56            3.10          21.23         21.41          0.77        0.80        0.80         2.10           14.72          14.86           1.00          6.50          6.55           
10.17 -0.172 0.308  -0.098 0.64           0.53           0.65            35.75         13.75         37.25          0.85        0.78        0.86         25.90          9.37           27.15           9.86          4.38          10.10          
10.20 -0.167 0.346  -0.106 1.17           0.30           1.20            81.65         55.92         81.84          1.23        0.49        1.26         70.08          30.89          70.50           11.58         25.03         11.34          
10.23 -0.150 0.365  -0.135 0.75           1.02           1.16            47.20         59.91         63.84          0.94        1.16        1.29         35.94          49.20          53.81           11.26         10.71         10.03          
10.27 -0.133 0.367  -0.158 0.50           0.84           0.85            8.28          54.02         54.17          0.75        1.01        1.01         5.52           42.47          42.63           2.75          11.54         11.53          
10.30 -0.130 0.384  -0.188 0.52           0.89           1.02            80.43         84.47         85.20          0.61        0.95        1.07         56.54          69.22          71.79           23.89         15.25         13.41          
