time  x      y      z      groundspeedxy  groundspeedxz  groundspeedxyz  trackanglexy  trackanglexz  trackanglexyz  airspeedxy  airspeedxz  airspeedxyz  courseanglexy  courseanglexz  courseanglexyz  driftanglexy  driftanglexz  driftanglexyz  
7.53  -0.316 0.292  -0.476 0.71           0.89           1.01            -42.51        -54.10        58.90          0.91        1.06        1.16         -31.78         -43.04         48.26           -10.73        -11.06        10.65          
7.57  -0.304 0.270  -0.443 0.76           1.07           1.26            -61.70        -70.32        73.41          0.90        1.18        1.35         -47.60         -58.76         63.20           -14.09        -11.55        10.21          
7.60  -0.297 0.253  -0.413 0.56           0.92           1.06            -67.54        -76.63        78.36          0.69        1.01        1.14         -48.12         -62.73         65.92           -19.42        -13.90        12.44          
7.63  -0.296 0.265  -0.378 0.38           1.06           1.12            87.42         -89.08        89.13          0.46        1.09        1.16         54.85          -75.83         76.63           32.58         -13.24        12.50          
7.67  -0.298 0.257  -0.347 0.26           0.92           0.95            -99.01        -92.58        92.48          0.33        0.94        0.97         -51.30         -77.16         77.64           -47.71        -15.42        14.85          
7.70  -0.306 0.268  -0.322 0.42           0.78           0.85            126.46        -108.79       107.18         0.34        0.74        0.82         90.41          -90.19         90.17           36.05         -18.60        17.00          
7.73  -0.314 0.273  -0.292 0.28           0.93           0.94            152.78        -105.64       105.49         0.13        0.90        0.91         90.78          -90.11         90.11           62.00         -15.53        15.38          
7.77  -0.328 0.275  -0.266 0.41           0.89           0.90            170.87        -116.64       116.57         0.16        0.81        0.82         156.86         -100.68        100.65          14.01         -15.96        15.92          
7.80  -0.348 0.290  -0.244 0.76           0.89           1.00            143.85        -133.19       127.74         0.57        0.74        0.87         128.96         -119.01        114.58          14.89         -14.18        13.17          
7.83  -0.367 0.327  -0.216 1.26           1.01           1.52            116.14        -123.50       111.52         1.18        0.90        1.45         105.13         -110.03        102.25          11.01         -13.47        9.26           
7.87  -0.381 0.341  -0.182 0.58           1.10           1.17            136.32        -112.36       110.95         0.43        1.03        1.11         112.89         -99.42         98.78           23.43         -12.94        12.17          
7.90  -0.400 0.367  -0.176 0.96           0.60           0.98            126.04        -162.02       125.30         0.84        0.37        0.86         112.11         -149.84        111.58          13.92         -12.18        13.72          
7.93  -0.428 0.399  -0.159 1.30           0.99           1.39            130.95        -149.00       127.58         1.15        0.79        1.26         121.49         -139.59        118.51          9.47          -9.41         9.07           
7.97  -0.444 0.424  -0.153 0.88           0.52           0.90            123.74        -159.66       122.96         0.77        0.30        0.79         108.11         -142.87        107.61          15.63         -16.79        15.34          
8.00  -0.457 0.445  -0.128 0.73           0.83           1.04            120.64        -116.76       111.01         0.64        0.75        0.98         101.13         -99.51         97.27           19.51         -17.26        13.74          
8.03  -0.474 0.466  -0.109 0.83           0.77           1.01            129.30        -132.84       121.53         0.70        0.63        0.90         113.25         -115.95        107.85          16.05         -16.89        13.68          
8.07  -0.490 0.488  -0.090 0.79           0.74           0.98            125.75        -128.70       118.17         0.67        0.61        0.89         108.22         -110.13        103.76          17.53         -18.58        14.41          
8.10  -0.498 0.499  -0.078 0.43           0.43           0.56            124.43        -124.76       116.00         0.36        0.35        0.50         89.29          -89.28         89.49           35.14         -35.48        26.50          
8.13  -0.513 0.527  -0.072 0.94           0.50           0.96            119.41        -157.40       118.75         0.84        0.28        0.86         104.41         -137.60        104.04          15.00         -19.80        14.71          
8.17  -0.517 0.542  -0.066 0.48           0.22           0.52            103.39        -120.69       102.46         0.49        0.23        0.52         73.59          -53.72         74.71           29.80         -66.97        27.74          
8.20  -0.522 0.574  -0.076 0.97           0.36           1.02            99.52         116.21        99.02          0.96        0.34        1.01         84.65          74.63          84.94           14.86         41.58         14.08          
8.23  -0.519 0.592  -0.091 0.53           0.44           0.68            78.25         75.69         80.84          0.63        0.56        0.76         55.52          49.91          61.98           22.73         25.78         18.86          
8.27  -0.514 0.606  -0.105 0.46           0.44           0.63            72.85         72.08         77.41          0.59        0.57        0.72         48.87          47.54          57.72           23.97         24.53         19.69          
8.30  -0.508 0.612  -0.120 0.27           0.51           0.54            43.66         67.76         69.14          0.48        0.65        0.67         22.55          46.77          48.79           21.11         20.99         20.35          
8.33  -0.496 0.606  -0.139 0.39           0.66           0.69            -31.07        59.31         60.80          0.62        0.81        0.84         -19.06         44.01          45.73           -12.01        15.30         15.07          
8.37  -0.483 0.592  -0.160 0.57           0.73           0.84            -46.07        57.28         61.88          0.76        0.89        0.98         -32.45         43.63          48.88           -13.63        13.65         12.99          
8.40  -0.471 0.558  -0.169 1.08           0.47           1.11            -69.41        36.71         70.11          1.19        0.69        1.22         -58.06         24.19          59.02           -11.35        12.52         11.09          
8.43  -0.453 0.529  -0.189 1.03           0.78           1.19            -60.26        49.17         64.52          1.17        0.96        1.31         -49.61         37.85          54.64           -10.65        11.32         9.88           
8.47  -0.440 0.525  -0.209 0.42           0.74           0.74            -12.98        56.29         56.60          0.67        0.90        0.91         -8.14          42.93          43.27           -4.84         13.36         13.33          
8.50  -0.418 0.493  -0.236 1.18           1.03           1.42            -56.29        50.46         62.57          1.33        1.20        1.55         -47.32         41.24          54.35           -8.97         9.22          8.22           
8.53  -0.410 0.483  -0.246 0.39           0.40           0.50            -49.45        50.15         59.15          0.59        0.59        0.66         -30.60         31.23          40.26           -18.85        18.93         18.88          
8.57  -0.384 0.460  -0.253 1.02           0.79           1.04            -41.20        15.44         42.55          1.22        1.04        1.24         -33.43         11.76          34.69           -7.77         3.68          7.86           
8.60  -0.367 0.441  -0.253 0.77           0.50           0.77            -49.43        0.37          49.43          0.95        0.75        0.95         -37.96         0.25           37.96           -11.48        0.12          11.48          
8.63  -0.347 0.416  -0.250 0.95           0.60           0.95            -50.95        -7.79         51.12          1.12        0.85        1.13         -40.99         -5.51          41.17           -9.96         -2.28         9.96           
8.67  -0.336 0.406  -0.236 0.45           0.56           0.64            -41.16        -52.80        57.69          0.66        0.74        0.80         -26.73         -37.20         42.33           -14.43        -15.61        15.36          
8.70  -0.320 0.382  -0.215 0.88           0.78           1.08            -57.18        -52.48        63.72          1.04        0.96        1.21         -45.50         -40.52         53.04           -11.68        -11.96        10.68          
8.73  -0.311 0.369  -0.193 0.47           0.70           0.79            -52.05        -65.90        68.79          0.65        0.84        0.91         -34.41         -50.06         54.01           -17.63        -15.84        14.78          
8.77  -0.301 0.350  -0.165 0.65           0.89           1.07            -64.58        -71.80        74.87          0.79        1.00        1.16         -47.95         -58.03         62.83           -16.64        -13.77        12.04          
8.80  -0.295 0.353  -0.153 0.22           0.41           0.42            25.73         -61.61        62.39          0.45        0.57        0.58         11.90          -38.97         39.89           13.83         -22.64        22.50          
8.83  -0.275 0.342  -0.134 0.68           0.83           0.90            -29.21        -44.88        48.80          0.90        1.03        1.08         -21.44         -34.97         38.74           -7.77         -9.91         10.06          
8.87  -0.261 0.346  -0.112 0.42           0.76           0.77            14.20         -57.37        57.70          0.67        0.92        0.93         8.94           -44.14         44.51           5.27          -13.23        13.19          
8.90  -0.249 0.356  -0.106 0.48           0.41           0.52            41.60         -28.78        46.24          0.69        0.64        0.72         27.66          -17.97         31.65           13.94         -10.81        14.59          
8.93  -0.242 0.375  -0.113 0.60           0.31           0.64            69.31         47.82         70.78          0.73        0.52        0.76         50.50          26.82          52.74           18.81         21.00         18.05          
8.97  -0.230 0.378  -0.118 0.38           0.40           0.41            14.54         21.32         25.11          0.63        0.64        0.64         8.81           13.12          15.64           5.73          8.19          9.47           
9.00  -0.215 0.372  -0.134 0.50           0.65           0.68            -23.01        44.65         47.07          0.74        0.85        0.87         -15.41         32.67          34.91           -7.60         11.98         12.16          
9.03  -0.207 0.366  -0.147 0.29           0.45           0.49            -37.56        59.64         61.90          0.51        0.62        0.64         -20.20         39.24          41.86           -17.36        20.40         20.04          
9.07  -0.199 0.360  -0.165 0.29           0.60           0.62            -37.46        67.25         68.24          0.51        0.73        0.75         -20.19         48.86          50.25           -17.27        18.39         17.99          
9.10  -0.191 0.351  -0.187 0.37           0.71           0.76            -44.71        68.71         70.02          0.57        0.84        0.88         -26.76         52.58          54.48           -17.95        16.13         15.54          
9.13  -0.183 0.348  -0.202 0.25           0.51           0.52            -26.43        64.12         64.75          0.49        0.66        0.67         -13.20         44.21          45.02           -13.22        19.90         19.73          
9.17  -0.172 0.348  -0.227 0.34           0.80           0.80            4.17          64.99         65.00          0.59        0.94        0.94         2.41           50.98          51.00           1.77          14.01         14.00          
9.20  -0.139 0.339  -0.247 1.03           1.16           1.19            -15.11        31.13         33.49          1.27        1.38        1.40         -12.16         25.74          27.84           -2.95         5.39          5.65           
9.23  -0.130 0.349  -0.264 0.39           0.59           0.65            44.80         61.84         64.71          0.60        0.74        0.79         27.60          44.53          48.09           17.20         17.32         16.62          
9.27  -0.114 0.350  -0.274 0.46           0.55           0.55            3.56          33.69         33.80          0.71        0.77        0.77         2.30           23.33          23.42           1.26          10.36         10.38          
9.30  -0.094 0.340  -0.286 0.68           0.71           0.77            -26.22        29.98         37.18          0.91        0.93        0.98         -19.29         22.29          28.32           -6.93         7.69          8.86           
9.33  -0.078 0.328  -0.277 0.60           0.55           0.65            -37.13        -29.51        43.39          0.81        0.77        0.85         -26.38         -20.34         31.76           -10.76        -9.17         11.63          
9.37  -0.059 0.318  -0.283 0.63           0.59           0.66            -27.64        18.87         32.02          0.86        0.83        0.88         -19.90         13.29          23.37           -7.75         5.58          8.65           
9.40  -0.048 0.306  -0.275 0.49           0.43           0.55            -45.01        -35.64        50.91          0.69        0.65        0.73         -30.14         -22.59         35.54           -14.88        -13.05        15.37          
9.43  -0.042 0.303  -0.267 0.21           0.30           0.32            -26.80        -51.06        53.20          0.45        0.50        0.51         -12.33         -28.16         30.04           -14.47        -22.90        23.16          
9.47  -0.034 0.305  -0.246 0.25           0.67           0.67            16.83         -69.40        69.52          0.49        0.79        0.80         8.34           -52.21         52.39           8.49          -17.19        17.13          
9.50  -0.037 0.314  -0.227 0.29           0.58           0.64            108.61        -99.10        98.23          0.31        0.59        0.65         59.58          -74.40         75.85           49.03         -24.70        22.38          
9.53  -0.035 0.328  -0.213 0.40           0.43           0.59            81.26         -81.85        84.02          0.50        0.53        0.66         51.95          -53.89         61.91           29.32         -27.96        22.11          
9.57  -0.045 0.345  -0.201 0.61           0.48           0.71            121.68        -132.50       117.10         0.53        0.36        0.63         97.80          -101.49        96.48           23.88         -31.01        20.62          
9.60  -0.038 0.347  -0.195 0.22           0.29           0.30            15.84         -44.64        45.77          0.46        0.50        0.51         7.36           -24.20         25.06           8.48          -20.43        20.71          
9.63  -0.046 0.372  -0.189 0.77           0.29           0.79            107.61        -142.85       107.15         0.74        0.18        0.76         88.74          -84.78         88.78           18.87         -58.07        18.37          
9.67  -0.041 0.384  -0.197 0.41           0.29           0.48            69.69         60.20         72.73          0.55        0.46        0.60         44.44          32.37          49.43           25.24         27.83         23.30          
9.70  -0.027 0.404  -0.200 0.74           0.44           0.74            54.48         10.03         54.69          0.91        0.68        0.91         41.52          6.38           41.74           12.96         3.65          12.95          
9.73  -0.024 0.415  -0.207 0.32           0.25           0.40            71.91         66.37         75.33          0.47        0.42        0.52         41.32          33.27          47.65           30.60         33.10         27.69          
9.77  -0.024 0.433  -0.220 0.55           0.38           0.67            90.10         90.14         90.08          0.61        0.46        0.72         65.72          56.82          69.63           24.38         33.32         20.45          
9.80  -0.020 0.428  -0.237 0.20           0.52           0.55            -52.72        76.38         77.00          0.41        0.63        0.65         -23.46         53.73          55.04           -29.26        22.64         21.95          
9.83  -0.012 0.424  -0.243 0.26           0.30           0.32            -24.86        35.92         40.69          0.50        0.52        0.53         -12.79         19.54          22.85           -12.07        16.38         17.85          
9.87  -0.001 0.415  -0.248 0.42           0.36           0.45            -41.27        29.05         46.08          0.63        0.59        0.65         -26.01         17.16          30.01           -15.26        11.88         16.08          
9.90  0.004  0.398  -0.260 0.53           0.38           0.63            -72.14        64.63         75.08          0.65        0.53        0.73         -50.63         39.62          55.84           -21.51        25.00         19.24          
9.93  0.013  0.378  -0.279 0.66           0.65           0.88            -65.03        64.69         71.64          0.80        0.79        0.99         -48.50         48.06          57.77           -16.53        16.63         13.87          
9.97  0.014  0.354  -0.299 0.74           0.60           0.95            -88.01        87.54         88.45          0.79        0.66        0.99         -69.59         65.33          73.88           -18.42        22.21         14.58          
10.00 0.028  0.325  -0.301 0.96           0.42           0.96            -63.89        4.93          63.91          1.09        0.67        1.09         -52.02         3.10           52.05           -11.87        1.83          11.87          
10.03 0.029  0.295  -0.302 0.90           0.03           0.90            -88.90        57.19         88.90          0.94        0.27        0.94         -73.49         5.74           73.50           -15.41        51.45         15.41          
10.07 0.026  0.279  -0.298 0.48           0.14           0.49            -99.25        -124.55       99.00          0.50        0.21        0.52         -69.90         -32.86         70.40           -29.35        -91.69        28.61          
10.10 0.036  0.259  -0.286 0.66           0.45           0.75            -65.08        -51.26        68.10          0.80        0.63        0.87         -48.67         -33.36         52.72           -16.41        -17.90        15.37          
10.13 0.047  0.252  -0.271 0.38           0.56           0.60            -31.09        -54.24        56.55          0.61        0.74        0.76         -18.90         -38.25         40.68           -12.19        -15.99        15.87          
10.17 0.037  0.248  -0.269 0.32           0.30           0.32            -157.30       -169.34       155.36         0.13        0.07        0.14         -109.58        -128.34        107.97          -47.72        -41.01        47.39          
10.20 0.057  0.221  -0.252 1.01           0.78           1.13            -53.64        -40.35        58.03          1.17        0.99        1.28         -43.74         -30.90         48.46           -9.90         -9.45         9.57           
10.23 0.071  0.200  -0.246 0.75           0.46           0.78            -56.42        -24.24        57.54          0.92        0.69        0.94         -43.29         -15.73         44.51           -13.13        -8.52         13.03          
10.27 0.069  0.198  -0.255 0.09           0.28           0.30            -112.59       97.03         96.74          0.23        0.35        0.36         -21.13         52.52          53.68           -91.46        44.50         43.06          
10.30 0.085  0.179  -0.273 0.74           0.71           0.91            -50.27        48.79         58.92          0.92        0.90        1.06         -38.16         36.72          47.29           -12.11        12.08         11.62          
10.33 0.082  0.176  -0.283 0.12           0.30           0.31            -134.54       106.27        105.63         0.19        0.33        0.34         -26.74         59.52          60.57           -107.80       46.75         45.06          
10.37 0.084  0.161  -0.299 0.43           0.49           0.65            -84.93        85.52         86.64          0.52        0.57        0.71         -56.25         59.45          66.13           -28.68        26.07         20.50          
10.40 0.071  0.168  -0.311 0.42           0.51           0.55            150.35        136.10        131.81         0.24        0.38        0.43         119.59         108.56         106.12          30.77         27.54         25.69          
10.43 0.075  0.165  -0.326 0.15           0.46           0.47            -46.37        77.06         77.41          0.37        0.57        0.58         -17.03         51.81          52.59           -29.33        25.25         24.81          
10.47 0.082  0.155  -0.363 0.37           1.13           1.17            -55.29        79.27         79.64          0.55        1.20        1.24         -33.42         67.49          68.21           -21.87        11.78         11.43          
10.50 0.077  0.155  -0.379 0.16           0.51           0.51            175.12        107.85        107.84         0.10        0.49        0.49         7.97           78.89          78.89           167.15        28.96         28.95          
10.53 0.071  0.167  -0.395 0.39           0.50           0.61            117.04        110.60        106.84         0.36        0.48        0.59         78.26          81.30          82.97           38.78         29.30         23.86          
10.57 0.062  0.182  -0.384 0.54           0.42           0.62            120.60        -130.83       116.02         0.46        0.32        0.56         92.83          -94.12         92.33           27.78         -36.71        23.68          
10.60 0.058  0.208  -0.379 0.77           0.19           0.78            97.10         -119.55       96.94          0.78        0.23        0.79         78.46          -47.12         78.73           18.64         -72.42        18.21          
10.63 0.049  0.228  -0.361 0.69           0.61           0.87            115.10        -118.95       109.67         0.63        0.53        0.82         94.03          -94.75         93.07           21.07         -24.20        16.60          
10.67 0.038  0.239  -0.338 0.44           0.75           0.81            136.70        -115.25       113.32         0.31        0.69        0.75         103.27         -95.99         95.47           33.42         -19.27        17.84          
10.70 0.024  0.254  -0.324 0.62           0.58           0.75            130.72        -134.16       122.78         0.50        0.45        0.65         108.29         -110.45        103.89          22.43         -23.71        18.89          
10.73 0.012  0.251  -0.302 0.37           0.75           0.76            -163.39       -118.60       118.29         0.15        0.67        0.68         -135.49        -99.39         99.27           -27.90        -19.21        19.01          
10.77 -0.011 0.246  -0.283 0.71           0.91           0.92            -168.56       -139.68       138.90         0.47        0.74        0.75         -162.48        -127.06        126.30          -6.08         -12.62        12.60          
10.80 -0.032 0.244  -0.272 0.63           0.70           0.71            -173.23       -152.56       151.96         0.38        0.49        0.50         -168.79        -139.07        138.35          -4.44         -13.49        13.61          
10.83 -0.044 0.246  -0.252 0.38           0.69           0.70            170.73        -122.34       122.20         0.14        0.60        0.60         153.39         -101.65        101.59          17.34         -20.69        20.61          
10.87 -0.069 0.257  -0.238 0.83           0.87           0.93            156.19        -151.40       144.95         0.61        0.66        0.74         146.73         -140.96        133.79          9.47          -10.44        11.17          
10.90 -0.091 0.263  -0.229 0.68           0.72           0.74            165.30        -156.76       153.28         0.44        0.50        0.52         157.05         -145.27        140.91          8.25          -11.49        12.37          
10.93 -0.105 0.267  -0.214 0.43           0.60           0.61            160.63        -132.83       131.39         0.21        0.47        0.49         137.61         -109.65        108.75          23.02         -23.19        22.64          
10.97 -0.121 0.280  -0.202 0.60           0.60           0.71            141.52        -142.01       131.90         0.44        0.43        0.57         120.65         -121.10        112.91          20.87         -20.91        18.99          
